LAMMPS data file via write_data, version 7 Aug 2019, timestep = 1000000

1000 atoms
2 atom types
500 bonds
1 bond types

-2.7000000000000000e+01 2.7000000000000000e+01 xlo xhi
-2.7000000000000000e+01 2.7000000000000000e+01 ylo yhi
-2.7000000000000000e+01 2.7000000000000000e+01 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 10 1
2 1 1

Bond Coeffs # harmonic

1 300 1

Atoms # full

873 437 1 0.0000000000000000e+00 -1.6978084282682236e+01 8.7010798414602508e+00 3.4890053737376143e+00 0 -1 0
581 291 1 0.0000000000000000e+00 -1.5922626681508664e+01 8.7067062782879248e+00 3.2533660008173984e+00 0 -1 0
432 216 2 0.0000000000000000e+00 2.6085218558985765e+01 9.2457219167699325e+00 3.4744445004863831e+00 0 0 0
572 286 2 0.0000000000000000e+00 6.8467293488692791e+00 1.0492773495554484e+01 3.3122721070648278e+00 0 0 0
472 236 2 0.0000000000000000e+00 6.2734607112171759e+00 1.1044119811916138e+01 4.0496408642540338e+00 0 0 0
571 286 1 0.0000000000000000e+00 7.3328648945664350e+00 1.1155215385722354e+01 3.7498617446044227e+00 0 0 0
281 141 1 0.0000000000000000e+00 8.3934049200829666e+00 1.1365812446385675e+01 3.7132216668279385e+00 0 0 0
334 167 2 0.0000000000000000e+00 7.2218704704174064e+00 1.0082867878721745e+01 4.2478615940927336e+00 0 0 0
100 50 2 0.0000000000000000e+00 4.0705576791315670e+00 1.1405827712722280e+01 3.9953506938492187e+00 0 0 0
76 38 2 0.0000000000000000e+00 5.3455182784433362e+00 1.1800241818501464e+01 3.3237910296365345e+00 0 0 0
27 14 1 0.0000000000000000e+00 4.8209466882141703e+00 1.2711787465612938e+01 3.6452055233251097e+00 0 0 0
75 38 1 0.0000000000000000e+00 5.7418785779194961e+00 1.2230433061962600e+01 4.0753564805488134e+00 0 0 0
173 87 1 0.0000000000000000e+00 6.5824730581545454e+00 1.1756162903873582e+01 3.2035643283353705e+00 0 0 0
113 57 1 0.0000000000000000e+00 5.8214578364399268e+00 1.2640815142957301e+01 3.0547442598443779e+00 0 0 0
687 344 1 0.0000000000000000e+00 6.6326586542249464e+00 1.2776208689721004e+01 3.7579556720148406e+00 0 0 0
380 190 2 0.0000000000000000e+00 8.4162929755736933e+00 1.2770223748402580e+01 3.6271564196874166e+00 0 0 0
379 190 1 0.0000000000000000e+00 7.5577264242821567e+00 1.2261041659409791e+01 3.5400224820245927e+00 0 0 0
282 141 2 0.0000000000000000e+00 9.3195811768891232e+00 1.1394228305224219e+01 4.0304811987194062e+00 0 0 0
474 237 2 0.0000000000000000e+00 3.3060245649654472e+00 1.3202482758823660e+01 4.1290377779736387e+00 0 0 0
28 14 2 0.0000000000000000e+00 4.4920003877577708e+00 1.3272050403770550e+01 2.9478598741888296e+00 0 0 0
46 23 2 0.0000000000000000e+00 5.2017631152206514e+00 1.3998236907699209e+01 3.3226067148757856e+00 0 0 0
45 23 1 0.0000000000000000e+00 5.7085138650462390e+00 1.3383879271822714e+01 3.8704499693957133e+00 0 0 0
423 212 1 0.0000000000000000e+00 6.4541550901090519e+00 1.3623440467504041e+01 3.0748461917524379e+00 0 0 -1
357 179 1 0.0000000000000000e+00 6.6430449979716037e+00 1.3732454242674716e+01 4.2615957777630911e+00 0 0 0
688 344 2 0.0000000000000000e+00 7.3602216821313666e+00 1.3321246178060939e+01 3.4559939796717383e+00 0 0 0
358 179 2 0.0000000000000000e+00 7.0421445699848979e+00 1.4405194156275071e+01 3.5985694628823852e+00 0 0 0
552 276 2 0.0000000000000000e+00 -1.6104917806284220e+01 5.5265575978296377e+00 5.4222544874133733e+00 0 -1 1
216 108 2 0.0000000000000000e+00 -1.7698748870266879e+01 6.4848377076957489e+00 5.0715012582407653e+00 0 -1 1
534 267 2 0.0000000000000000e+00 -1.6697453039610672e+01 6.2745369895898806e+00 4.2674764933272566e+00 0 -1 1
551 276 1 0.0000000000000000e+00 -1.5923493534198709e+01 6.3324010924159504e+00 4.9655110147166273e+00 0 -1 1
215 108 1 0.0000000000000000e+00 -1.6817954462934075e+01 6.5550089669572484e+00 5.5314416996987594e+00 0 -1 1
318 159 2 0.0000000000000000e+00 -1.5035941263362876e+01 6.2683738852846114e+00 5.4411665651809455e+00 0 -1 1
158 79 2 0.0000000000000000e+00 -1.8057015792531978e+01 7.9958142897869777e+00 4.7644555514636631e+00 0 -1 1
157 79 1 0.0000000000000000e+00 -1.7171509288241850e+01 8.2021727614841282e+00 4.5155283870321234e+00 0 -1 1
533 267 1 0.0000000000000000e+00 -1.6614132282534374e+01 7.1684828240524325e+00 4.5970203068488766e+00 0 -1 1
181 91 1 0.0000000000000000e+00 -1.6943513480333859e+01 7.7235834677720048e+00 5.5112263449789367e+00 0 -1 1
855 428 1 0.0000000000000000e+00 -1.6088782691262150e+01 8.2433568353695588e+00 4.9784443633634341e+00 0 -1 1
15 8 1 0.0000000000000000e+00 -1.5951234419495579e+01 7.2831328829774975e+00 5.4822923006094424e+00 0 -1 1
946 473 2 0.0000000000000000e+00 -1.4667567099735153e+01 7.2577696724586795e+00 4.8571691092268967e+00 0 -1 1
945 473 1 0.0000000000000000e+00 -1.5552080070936183e+01 7.3147525266344733e+00 4.4535526751963159e+00 0 -1 1
784 392 2 0.0000000000000000e+00 -1.4478528546046116e+01 8.1901569499052300e+00 4.6448445457389482e+00 0 -1 1
733 367 1 0.0000000000000000e+00 -1.7409669598006388e+01 9.2663709370194915e+00 4.3702202493120419e+00 0 -1 0
97 49 1 0.0000000000000000e+00 -1.6899583894291261e+01 8.8956542585908096e+00 5.3015429423987417e+00 0 -1 1
991 496 1 0.0000000000000000e+00 -1.6317971865653039e+01 9.0346491118954599e+00 4.3309382423017011e+00 0 -1 1
856 428 2 0.0000000000000000e+00 -1.5452036538445476e+01 9.0454965292147218e+00 5.0989752197398959e+00 0 -1 1
876 438 2 0.0000000000000000e+00 7.2976025746647117e+00 9.5426808980023363e+00 5.1945418262869154e+00 0 0 0
742 371 2 0.0000000000000000e+00 8.3040305092207021e+00 9.9177090212912482e+00 4.5520677721450724e+00 0 0 0
992 496 2 0.0000000000000000e+00 -1.6599438092751083e+01 9.9834083910168516e+00 4.4145188979917114e+00 0 -1 1
314 157 2 0.0000000000000000e+00 5.4072450004474906e+00 1.1303302648367509e+01 4.5700428209497872e+00 0 0 0
494 247 2 0.0000000000000000e+00 6.0612377215892455e+00 1.0295895232837045e+01 4.9158798829355526e+00 0 0 0
493 247 1 0.0000000000000000e+00 6.2744390779989843e+00 1.1231254753397895e+01 5.1077476049623165e+00 0 0 0
333 167 1 0.0000000000000000e+00 7.2602007626234961e+00 1.0940728139125268e+01 4.8729170701027407e+00 0 0 0
741 371 1 0.0000000000000000e+00 8.3684956081872883e+00 1.0841937742002509e+01 4.8408580736060145e+00 0 0 0
875 438 1 0.0000000000000000e+00 7.7200592868532931e+00 1.0383916992179131e+01 5.6446915674400682e+00 0 0 0
693 347 1 0.0000000000000000e+00 4.6958516318226984e+00 1.1476998780817798e+01 5.5856499927563865e+00 0 0 0
99 50 1 0.0000000000000000e+00 4.6418130810829634e+00 1.1953526716196222e+01 4.5949617101631191e+00 0 0 0
313 157 1 0.0000000000000000e+00 5.5867774986413412e+00 1.2028133183912333e+01 5.2376443085939934e+00 0 0 0
115 58 1 0.0000000000000000e+00 4.5054090847883304e+00 1.2564662155711479e+01 5.5601326248775642e+00 0 0 0
471 236 1 0.0000000000000000e+00 6.7374542344418531e+00 1.1876672695487521e+01 4.3057040401867068e+00 0 0 0
13 7 1 0.0000000000000000e+00 7.0004052118245959e+00 1.2083154442554653e+01 5.2905953643816757e+00 0 0 0
825 413 1 0.0000000000000000e+00 6.2637297282385882e+00 1.2778718549084164e+01 4.8513230008385495e+00 0 0 0
865 433 1 0.0000000000000000e+00 7.8687899160442356e+00 1.1467174195956151e+01 5.6018836361334516e+00 0 0 0
525 263 1 0.0000000000000000e+00 7.8341464079278635e+00 1.1826251970112770e+01 4.5742376069166735e+00 0 0 0
14 7 2 0.0000000000000000e+00 7.8717852395318033e+00 1.2556564780416801e+01 5.4340254904583762e+00 0 0 0
526 263 2 0.0000000000000000e+00 8.7550761766710608e+00 1.2158381560838242e+01 4.4839091038764884e+00 0 0 0
866 433 2 0.0000000000000000e+00 8.7750343919467522e+00 1.1888081149734333e+01 5.5693545236054529e+00 0 0 0
473 237 1 0.0000000000000000e+00 4.0547346162546622e+00 1.2897660762058489e+01 4.6461434405397277e+00 0 0 0
925 463 1 0.0000000000000000e+00 5.1620010889272203e+00 1.2898995357989534e+01 4.7132572385886151e+00 0 0 0
926 463 2 0.0000000000000000e+00 4.7541692246254943e+00 1.3721056820232578e+01 4.3149035444831707e+00 0 0 0
685 343 1 0.0000000000000000e+00 4.7802316736837627e+00 1.3621776003116874e+01 5.3994405483646144e+00 0 0 0
233 117 1 0.0000000000000000e+00 5.7863989978047803e+00 1.3789976417513643e+01 4.9681772367690940e+00 0 0 0
826 413 2 0.0000000000000000e+00 6.9410029781270399e+00 1.3217558248377987e+01 5.4436759605176022e+00 0 0 0
234 117 2 0.0000000000000000e+00 6.5266905542580540e+00 1.4184144387745524e+01 5.5154022479227365e+00 0 0 0
589 295 1 0.0000000000000000e+00 7.3578398105959071e+00 1.2835261724956801e+01 4.5277341623637142e+00 0 0 0
590 295 2 0.0000000000000000e+00 7.6058270498969058e+00 1.3725236478075502e+01 4.7657834472610965e+00 0 0 0
317 159 1 0.0000000000000000e+00 -1.5842880747376340e+01 6.3560644469783547e+00 6.0974740942039549e+00 0 -1 1
182 91 2 0.0000000000000000e+00 -1.7878531151574588e+01 7.8853944709920603e+00 5.8268097073078806e+00 0 -1 1
632 316 2 0.0000000000000000e+00 -1.7440400992620535e+01 7.3679630002562231e+00 6.7805441878295927e+00 0 -1 1
631 316 1 0.0000000000000000e+00 -1.6585601035689805e+01 7.2041198616373112e+00 6.4170399352566490e+00 0 -1 1
919 460 1 0.0000000000000000e+00 -1.6177692418711644e+01 8.3024075534194122e+00 6.0794699016162701e+00 0 -1 1
16 8 2 0.0000000000000000e+00 -1.5146754523157410e+01 7.8468718637314057e+00 5.7957689363911520e+00 0 -1 1
920 460 2 0.0000000000000000e+00 -1.5467940225877154e+01 8.4232082818031504e+00 6.8366357053538911e+00 0 -1 1
98 49 2 0.0000000000000000e+00 -1.7473131721098891e+01 8.8260641682172327e+00 6.1143583999833675e+00 0 -1 1
72 36 2 0.0000000000000000e+00 5.5032106372273653e+00 9.8771344027053054e+00 6.8985264682855192e+00 0 0 0
496 248 2 0.0000000000000000e+00 7.3513728197315968e+00 9.3490068509313407e+00 6.2886881036656126e+00 0 0 0
762 381 2 0.0000000000000000e+00 8.5173903493086094e+00 9.3317352324047498e+00 5.7915466661755444e+00 0 0 0
694 347 2 0.0000000000000000e+00 4.1997220319482826e+00 1.0847706687883406e+01 6.1973305657423650e+00 0 0 0
776 388 2 0.0000000000000000e+00 5.4581442982561983e+00 1.0224905925140940e+01 5.8279373068711715e+00 0 0 0
558 279 2 0.0000000000000000e+00 5.0230389282524639e+00 1.1036107021375866e+01 6.8817850870516795e+00 0 0 0
775 388 1 0.0000000000000000e+00 5.6648730659909381e+00 1.1201107940477586e+01 6.0315711067333533e+00 0 0 0
868 434 2 0.0000000000000000e+00 6.6386215618035047e+00 1.0092210749580621e+01 5.8527782815884928e+00 0 0 0
71 36 1 0.0000000000000000e+00 6.2020237242346896e+00 1.0596008192639358e+01 6.9115275619196401e+00 0 0 0
867 434 1 0.0000000000000000e+00 6.8304796897819635e+00 1.1062219570212562e+01 6.0499552196575470e+00 0 0 0
761 381 1 0.0000000000000000e+00 8.2783403694070259e+00 9.9618409217125983e+00 6.5496693597989477e+00 0 0 0
257 129 1 0.0000000000000000e+00 7.9678880116698458e+00 1.1022089564989917e+01 6.5926545120391475e+00 0 0 0
495 248 1 0.0000000000000000e+00 7.2017319705259446e+00 1.0266495309271987e+01 6.7191655404752115e+00 0 0 0
336 168 2 0.0000000000000000e+00 9.6080161223606950e+00 1.1121215236244126e+01 6.0356969677257499e+00 0 0 0
335 168 1 0.0000000000000000e+00 8.7301177456691885e+00 1.0710355310039725e+01 5.8808983116672495e+00 0 0 0
193 97 1 0.0000000000000000e+00 8.9836910157575378e+00 1.0698190088538395e+01 6.9811351263645314e+00 0 0 0
194 97 2 0.0000000000000000e+00 9.6980692018214398e+00 1.0153912962988457e+01 6.5772796270309213e+00 0 0 0
116 58 2 0.0000000000000000e+00 3.6799297934679323e+00 1.2664141080035174e+01 6.0285508009652959e+00 0 0 0
148 74 2 0.0000000000000000e+00 4.3197162572682100e+00 1.1790873976018778e+01 6.5754104852274233e+00 0 0 0
147 74 1 0.0000000000000000e+00 5.1957376052744140e+00 1.2134917358734308e+01 6.2722766400686716e+00 0 0 0
269 135 1 0.0000000000000000e+00 6.2783084204885853e+00 1.2147380260642869e+01 6.1188697277900443e+00 0 0 0
557 279 1 0.0000000000000000e+00 5.8092464479668839e+00 1.1659922500954819e+01 7.0228738664855399e+00 0 0 0
677 339 1 0.0000000000000000e+00 7.3207636662696824e+00 1.1996651248936903e+01 6.3657478806125889e+00 0 0 0
678 339 2 0.0000000000000000e+00 8.0131949744915154e+00 1.2678573102513054e+01 6.5280699952069048e+00 0 0 0
258 129 2 0.0000000000000000e+00 8.7352098367507818e+00 1.1592925560470389e+01 6.5527330610423782e+00 0 0 0
990 495 2 0.0000000000000000e+00 4.9025492642866730e+00 1.3951400024048187e+01 7.0146219269556713e+00 0 0 0
73 37 1 0.0000000000000000e+00 5.6817952020502753e+00 1.2996134342055541e+01 5.8206766332574578e+00 0 0 0
989 495 1 0.0000000000000000e+00 4.8216194107711337e+00 1.3128742501361852e+01 6.5040900447464569e+00 0 0 0
74 37 2 0.0000000000000000e+00 5.6276675843526318e+00 1.3927180078853132e+01 6.1774969472895958e+00 0 0 0
237 119 1 0.0000000000000000e+00 5.8149083201783167e+00 1.2815763887907231e+01 6.8586313242201191e+00 0 0 0
270 135 2 0.0000000000000000e+00 6.9314745005196832e+00 1.2865071327972577e+01 6.4794013851390186e+00 0 0 0
238 119 2 0.0000000000000000e+00 6.2484481233689220e+00 1.3773331717091853e+01 7.0988008898839876e+00 0 0 0
686 343 2 0.0000000000000000e+00 4.9256087557510586e+00 1.4514173040883607e+01 5.7443999924506821e+00 0 0 0
744 372 2 0.0000000000000000e+00 -2.5817288192035761e+01 -1.2265103393308980e+01 8.5171520917206749e+00 1 0 -1
524 262 2 0.0000000000000000e+00 -2.5709273335707724e+01 -1.1375233478143302e+01 8.1712312582764266e+00 1 0 -1
872 436 2 0.0000000000000000e+00 -2.5079974717663205e+01 -1.0637111684836768e+01 7.8225565255105138e+00 1 0 -1
934 467 2 0.0000000000000000e+00 -2.6139125420794166e+01 -9.6683299115396419e+00 8.5060534964229877e+00 1 0 -1
640 320 2 0.0000000000000000e+00 9.7157420287207792e+00 8.3574762701004399e+00 8.2898236363644013e+00 0 0 0
12 6 2 0.0000000000000000e+00 6.5445501043169365e+00 9.7376800655292364e+00 7.4147737191794469e+00 0 0 0
248 124 2 0.0000000000000000e+00 6.5893920274448208e+00 8.7836791723764556e+00 8.0418050138833301e+00 0 0 0
247 124 1 0.0000000000000000e+00 7.0847364017432692e+00 9.5141849515622994e+00 8.4606333325971601e+00 0 0 0
468 234 2 0.0000000000000000e+00 7.7581576350967518e+00 8.6392226938551619e+00 7.2789642218882618e+00 0 0 0
467 234 1 0.0000000000000000e+00 7.6778510705157750e+00 9.6392394631088507e+00 7.5150093405943554e+00 0 0 0
134 67 2 0.0000000000000000e+00 7.9957329226420546e+00 8.9869595933376747e+00 8.2769239650623927e+00 0 0 0
133 67 1 0.0000000000000000e+00 8.1237761409480207e+00 9.9218423529719804e+00 8.4562958616884956e+00 0 0 0
348 174 2 0.0000000000000000e+00 9.0079106554205364e+00 8.9398578265192263e+00 7.1267586026514946e+00 0 0 0
639 320 1 0.0000000000000000e+00 9.1688835020257660e+00 9.1331460192837941e+00 8.2863109445019667e+00 0 0 0
347 174 1 0.0000000000000000e+00 8.7467712333026828e+00 9.7585560235987643e+00 7.5025419466175682e+00 0 0 0
522 261 2 0.0000000000000000e+00 5.6244701424777288e+00 1.0501952142814027e+01 7.8367424779698860e+00 0 0 0
33 17 1 0.0000000000000000e+00 7.0514859584074667e+00 1.1257332614899727e+01 7.1648132325372504e+00 0 0 0
521 261 1 0.0000000000000000e+00 6.2528196022936289e+00 1.1320771336573696e+01 7.9399548417510939e+00 0 0 0
11 6 1 0.0000000000000000e+00 7.0567603476102221e+00 1.0453774631364663e+01 7.8869896581733112e+00 0 0 0
625 313 1 0.0000000000000000e+00 8.0505127888053511e+00 1.0646684713603404e+01 7.5940206454913790e+00 0 0 0
149 75 1 0.0000000000000000e+00 8.9979544840575194e+00 1.0640107120355788e+01 8.1039783071613112e+00 0 0 0
150 75 2 0.0000000000000000e+00 9.7150638503375610e+00 1.1108061594130190e+01 7.5761685623584389e+00 0 0 0
716 358 2 0.0000000000000000e+00 4.2243064112342843e+00 1.1528949604569389e+01 7.5772423383458838e+00 0 0 0
176 88 2 0.0000000000000000e+00 4.0359333101096215e+00 1.2654684233389080e+01 7.7096252483090009e+00 0 0 0
715 358 1 0.0000000000000000e+00 5.1546808446681611e+00 1.1546277311988410e+01 7.9202535734488420e+00 0 0 0
175 88 1 0.0000000000000000e+00 4.8692224079723712e+00 1.2398325079929144e+01 7.3096015298900312e+00 0 0 0
415 208 1 0.0000000000000000e+00 4.9329945043609928e+00 1.2449619967854375e+01 8.4391704905526570e+00 0 0 0
457 229 1 0.0000000000000000e+00 5.8472961173431273e+00 1.2380161951925318e+01 7.8608454555955021e+00 0 0 0
675 338 1 0.0000000000000000e+00 6.6994980661549670e+00 1.2217361132517990e+01 7.3085968665131311e+00 0 0 0
619 310 1 0.0000000000000000e+00 6.7084992331269806e+00 1.2242352445023299e+01 8.4778143730437776e+00 0 0 0
489 245 1 0.0000000000000000e+00 7.3899168794347805e+00 1.1493647872640674e+01 8.1294244172899770e+00 0 0 0
34 17 2 0.0000000000000000e+00 7.7891060832746151e+00 1.1940920433230866e+01 7.2993526413205547e+00 0 0 0
490 245 2 0.0000000000000000e+00 8.0182193498847862e+00 1.2274402022703329e+01 8.2803540854450848e+00 0 0 0
676 338 2 0.0000000000000000e+00 7.4013064374086674e+00 1.2755606346299903e+01 7.4928602123556738e+00 0 0 0
626 313 2 0.0000000000000000e+00 8.6521202344914272e+00 1.1438326617883822e+01 7.5997002020859457e+00 0 0 0
439 220 1 0.0000000000000000e+00 5.2627493313313360e+00 1.3304654610114543e+01 7.7959055217542357e+00 0 0 0
458 229 2 0.0000000000000000e+00 6.5887997469202926e+00 1.3165705176785437e+01 7.9707726049610166e+00 0 0 0
743 372 1 0.0000000000000000e+00 -2.6066463985435504e+01 -1.2118150975308286e+01 9.4760404210413309e+00 1 0 -1
186 93 2 0.0000000000000000e+00 -2.6853775108140283e+01 -1.1755572258461877e+01 8.9909577776424392e+00 1 0 -1
29 15 1 0.0000000000000000e+00 -2.5013777216642385e+01 -1.1843080834642102e+01 9.4040865556493927e+00 1 0 -1
178 89 2 0.0000000000000000e+00 -2.3267787589462632e+01 -1.1963930254273233e+01 9.3895008902397645e+00 1 0 -1
800 400 2 0.0000000000000000e+00 2.6131819190652799e+01 -1.2171443681964126e+01 9.8852558477020960e+00 0 0 -1
185 93 1 0.0000000000000000e+00 -2.6635129848892568e+01 -1.1109948370446174e+01 9.7308015216066703e+00 1 0 -1
523 262 1 0.0000000000000000e+00 -2.5791728045868847e+01 -1.1134064369369973e+01 9.0804229138740027e+00 1 0 -1
933 467 1 0.0000000000000000e+00 -2.6538308320233259e+01 -1.0137242866625019e+01 9.2483466868379605e+00 1 0 -1
871 436 1 0.0000000000000000e+00 -2.4667583758624673e+01 -1.1050141759306085e+01 8.6657196473187135e+00 1 0 -1
55 28 1 0.0000000000000000e+00 -2.4959378087084435e+01 -1.0821089338040816e+01 9.7247820555488467e+00 1 0 -1
56 28 2 0.0000000000000000e+00 -2.5196564641765139e+01 -1.0288985283347131e+01 8.8637122288741814e+00 1 0 -1
177 89 1 0.0000000000000000e+00 -2.4000691091305498e+01 -1.1310507977341278e+01 9.4894721389556551e+00 1 0 -1
709 355 1 0.0000000000000000e+00 -2.3190730869044440e+01 -1.0487303775385191e+01 9.8010514920640421e+00 1 0 -1
895 448 1 0.0000000000000000e+00 -2.4129691620506964e+01 -1.0217764637928997e+01 9.2944973804427189e+00 1 0 -1
881 441 1 0.0000000000000000e+00 2.6343436767648374e+01 -1.0641825976206542e+01 9.3148052240809189e+00 0 0 -1
882 441 2 0.0000000000000000e+00 2.5671030569752560e+01 -1.1362296244506833e+01 9.0765276972911515e+00 0 0 -1
562 281 2 0.0000000000000000e+00 -2.5617986391647889e+01 -9.6828029589976445e+00 9.5041756868834835e+00 1 0 -1
736 368 2 0.0000000000000000e+00 -2.6649754614706975e+01 -8.6203131503738746e+00 9.5882525565194889e+00 1 0 0
896 448 2 0.0000000000000000e+00 -2.4470428194604274e+01 -9.5842089992840993e+00 8.6230437383706118e+00 1 0 -1
464 232 2 0.0000000000000000e+00 -2.4771530440344968e+01 -9.0349320268517168e+00 9.4341402067510369e+00 1 0 -1
910 455 2 0.0000000000000000e+00 -2.2776130684021503e+01 -9.4123205955911580e+00 9.7392722223240149e+00 1 0 -1
836 418 2 0.0000000000000000e+00 2.6668949014239789e+01 -9.5251435988218738e+00 9.5092448332374779e+00 0 0 -1
698 349 2 0.0000000000000000e+00 2.5692458617074134e+01 -9.6923444539229884e+00 9.4397526122931694e+00 0 0 -1
470 235 2 0.0000000000000000e+00 8.6982108023462050e+00 8.2323939983782459e+00 9.3015852190550898e+00 0 0 0
560 280 2 0.0000000000000000e+00 5.4553904145259056e+00 9.8386390687741532e+00 8.9941792708790569e+00 0 0 0
596 298 2 0.0000000000000000e+00 6.5308505137461843e+00 9.6611490617385911e+00 9.3062496805323640e+00 0 0 0
356 178 2 0.0000000000000000e+00 7.2279018147743059e+00 8.5419804914826507e+00 9.3393192874526925e+00 0 0 0
355 178 1 0.0000000000000000e+00 7.4875884741315168e+00 9.5105676256506602e+00 9.5558783922065960e+00 0 0 0
469 235 1 0.0000000000000000e+00 8.4764214213904943e+00 9.1999230621851673e+00 9.1930805208673956e+00 0 0 0
378 189 2 0.0000000000000000e+00 9.7092171511643013e+00 9.0999266695797072e+00 9.2261620432353997e+00 0 0 0
838 419 2 0.0000000000000000e+00 5.6384901880853509e+00 1.0897533000042863e+01 9.0306360897059861e+00 0 0 0
559 280 1 0.0000000000000000e+00 6.2888558419640859e+00 1.0315098858685316e+01 8.6260860324086384e+00 0 0 0
67 34 1 0.0000000000000000e+00 6.4162803912004582e+00 1.0506660932587875e+01 9.8094825947138933e+00 0 0 0
837 419 1 0.0000000000000000e+00 6.6347710744161663e+00 1.1298364542319636e+01 8.9913524490414112e+00 0 0 0
595 298 1 0.0000000000000000e+00 7.2675512189133009e+00 1.0438289267805924e+01 9.0758378812385079e+00 0 0 0
311 156 1 0.0000000000000000e+00 8.1876026118620366e+00 1.0956583075928723e+01 8.7196835379240980e+00 0 0 0
679 340 1 0.0000000000000000e+00 8.3178712670239214e+00 1.0193524867662001e+01 9.5015568030918764e+00 0 0 0
905 453 1 0.0000000000000000e+00 8.0350111956479893e+00 1.1177632217293221e+01 9.7452040049787705e+00 0 0 0
377 189 1 0.0000000000000000e+00 9.2215248827270599e+00 1.0016857835411566e+01 8.9508234250485845e+00 0 0 0
680 340 2 0.0000000000000000e+00 9.0629493443434512e+00 1.0813354312993539e+01 9.6917193234533734e+00 0 0 0
108 54 2 0.0000000000000000e+00 4.8223640990262888e+00 1.1450184024540214e+01 9.0066415454155653e+00 0 0 0
769 385 1 0.0000000000000000e+00 5.4443876505438338e+00 1.2528429732949411e+01 9.6950685798512808e+00 0 0 0
416 208 2 0.0000000000000000e+00 4.3756702012608679e+00 1.2442769381710447e+01 9.2760856205527311e+00 0 0 0
107 54 1 0.0000000000000000e+00 5.7544020538862766e+00 1.1833123482021431e+01 8.7974929506528898e+00 0 0 0
227 114 1 0.0000000000000000e+00 5.9388252810863094e+00 1.1544307634689535e+01 9.8498132409114731e+00 0 0 0
885 443 1 0.0000000000000000e+00 6.5566426455111859e+00 1.2345573464332924e+01 9.5192641936554150e+00 0 0 0
435 218 1 0.0000000000000000e+00 7.5415819338219787e+00 1.1919311710074785e+01 9.0882506081331638e+00 0 0 0
312 156 2 0.0000000000000000e+00 8.8553708298992220e+00 1.1662006840486340e+01 8.7913625672291147e+00 0 0 0
906 453 2 0.0000000000000000e+00 8.7411353201517006e+00 1.1790205332825449e+01 9.8383603630103007e+00 0 0 0
440 220 2 0.0000000000000000e+00 4.8480675336493775e+00 1.3597870600188781e+01 8.6009774317886887e+00 0 0 0
770 385 2 0.0000000000000000e+00 5.1389742078000680e+00 1.3470143937629576e+01 9.6309422677745680e+00 0 0 0
509 255 1 0.0000000000000000e+00 5.8690349876186900e+00 1.2963465050139451e+01 8.7718459119582892e+00 0 0 0
510 255 2 0.0000000000000000e+00 5.9251097451661092e+00 1.3970002348528904e+01 8.8106926945545929e+00 0 0 0
886 443 2 0.0000000000000000e+00 6.6405413208492163e+00 1.3357811829329719e+01 9.8376394170264874e+00 0 0 0
620 310 2 0.0000000000000000e+00 7.1105950974828200e+00 1.3089414161511677e+01 8.9003472116338092e+00 0 0 0
436 218 2 0.0000000000000000e+00 8.0171917033753815e+00 1.2792782953445334e+01 9.3936532597387234e+00 0 0 0
466 233 2 0.0000000000000000e+00 2.6913750422395342e+01 -1.2958284998234475e+01 1.0566801032678875e+01 0 0 -1
404 202 2 0.0000000000000000e+00 -2.5608552638466513e+01 -1.2314310920326124e+01 1.0599887124984798e+01 1 0 0
403 202 1 0.0000000000000000e+00 -2.5676424340764619e+01 -1.1429109673185582e+01 1.0249294760764370e+01 1 0 0
465 233 1 0.0000000000000000e+00 -2.6704881226814734e+01 -1.2023466699070299e+01 1.0347516502226735e+01 1 0 -1
30 15 2 0.0000000000000000e+00 -2.4900789727911413e+01 -1.2679867360560580e+01 9.9603568824790010e+00 1 0 -1
506 253 2 0.0000000000000000e+00 -2.4176211073732450e+01 -1.2411975413783004e+01 1.0762375195840756e+01 1 0 -1
505 253 1 0.0000000000000000e+00 -2.4645871438722988e+01 -1.1607623311376278e+01 1.0444451832685045e+01 1 0 -1
417 209 1 0.0000000000000000e+00 2.6532544577834621e+01 -1.1711927113925066e+01 1.1284600783097304e+01 0 0 -1
561 281 1 0.0000000000000000e+00 -2.5928485694088604e+01 -1.0373713430412895e+01 1.0213151299931356e+01 1 0 -1
771 386 1 0.0000000000000000e+00 -2.6529586253751013e+01 -1.1043421963808525e+01 1.0868891537102627e+01 1 0 -1
143 72 1 0.0000000000000000e+00 -2.4162330746798510e+01 -1.0580783341624377e+01 1.0329699197811319e+01 1 0 -1
9 5 1 0.0000000000000000e+00 -2.5038651536995189e+01 -1.0665291400652187e+01 1.0945064865632016e+01 1 0 -1
144 72 2 0.0000000000000000e+00 -2.3659806386142218e+01 -1.1323379944227552e+01 1.0572027592736189e+01 1 0 -1
929 465 1 0.0000000000000000e+00 -2.3327724560412406e+01 -1.0160722159260947e+01 1.0859050757988198e+01 1 0 -1
930 465 2 0.0000000000000000e+00 -2.2766653172922219e+01 -1.0985420170455564e+01 1.1063562013524898e+01 1 0 -1
710 355 2 0.0000000000000000e+00 -2.2374647767020104e+01 -1.0316143423536401e+01 1.0385651079209810e+01 1 0 -1
2 1 2 0.0000000000000000e+00 2.4732292257398882e+01 -1.0126969029365764e+01 1.0602343542813232e+01 0 0 -1
